site,seed,epochs,chm,train,test,bbox_prec,bbox_rec,class_prec,class_rec
teak_sjer,429951,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.40802613994041936,0.7551579692708724,0.49902152641878667,1.0
teak_sjer,654582,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.46416553127953303,0.6534636958024056,0.7075208913649025,0.996078431372549
teak_sjer,290458,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.24655064571529792,0.6807711106098202,0.35814606741573035,1.0
teak_sjer,953179,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.2367871990902162,0.5697843822843823,0.3965785381026439,1.0
teak_sjer,349957,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3379901040792251,0.6757768217445637,0.470479704797048,1.0
teak_sjer,629325,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.4455057908568345,0.5179092860544473,0.8027210884353742,0.9254901960784314
teak_sjer,355536,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.36825963222940267,0.7795159589514429,0.44502617801047123,1.0
teak_sjer,939113,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.4321903233153319,0.7139025848703268,0.5567685589519651,1.0
teak_sjer,802950,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.2724944519416544,0.6551282498863144,0.4207920792079208,1.0
teak_sjer,761365,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.4134142235829317,0.7218882819689271,0.551948051948052,1.0
teak_sjer,47370,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.38492207332758666,0.6315699981022563,0.5543478260869565,1.0
teak_sjer,928481,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.41481599976098654,0.7273953197340294,0.5291666666666667,0.996078431372549
teak_sjer,945185,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.42463693843025707,0.5855591988656504,0.7055555555555556,0.996078431372549
teak_sjer,2256,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3791070950524923,0.6823248883732755,0.5448717948717948,1.0
teak_sjer,922340,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.413845040431402,0.7493935276193341,0.5161943319838057,1.0
teak_sjer,157494,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.364156273016608,0.6961028666673827,0.5019685039370079,1.0
teak_sjer,426182,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.34686123885602066,0.6836460582428323,0.4811320754716981,1.0
teak_sjer,344518,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.39398775878920583,0.6583212486438293,0.5704697986577181,1.0
teak_sjer,610777,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.18724859875727223,0.65333452389904,0.3003533568904594,1.0
teak_sjer,251328,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.5067416493312829,0.6008988771085547,0.7834394904458599,0.9647058823529412
teak_sjer,814866,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.43329849498327755,0.7433140783947236,0.5483870967741935,1.0
teak_sjer,750670,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.5344669290339918,0.7191256324320842,0.7514970059880239,0.984313725490196
teak_sjer,805256,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3451929583834921,0.6255191493094718,0.5120481927710844,1.0
teak_sjer,369976,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.4109957298258025,0.7093638440412634,0.5930232558139535,1.0
teak_sjer,189234,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.297260522324095,0.611275104823492,0.4820415879017013,1.0
teak_sjer,297538,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.34077280435194585,0.7251004819553205,0.4766355140186916,1.0
teak_sjer,951214,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3425754533776605,0.6682131488583102,0.4766355140186916,1.0
teak_sjer,688001,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.4730892315569735,0.6553312279118731,0.7257142857142858,0.996078431372549
teak_sjer,38060,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.4032230488417618,0.6867584028874352,0.5839080459770115,0.996078431372549
teak_sjer,942811,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.4554791073975789,0.7019800987542922,0.6057007125890737,1.0
teak_sjer,447577,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3020187426009856,0.6458033454001195,0.425,1.0
teak_sjer,712749,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.44188662420061603,0.6724958733023249,0.6296296296296297,1.0
teak_sjer,125765,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.4528823237694206,0.7076104898685543,0.5862068965517241,1.0
teak_sjer,628181,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.28513605080162036,0.5339276315082766,0.5835240274599542,1.0
teak_sjer,486861,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.2799087222117886,0.6076612008063621,0.42218543046357615,1.0
teak_sjer,513922,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.241043274611965,0.6169158350609965,0.40930979133226325,1.0
teak_sjer,585328,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.35769604802421745,0.6320401372820728,0.5280665280665281,0.996078431372549
teak_sjer,579280,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.4090981015688775,0.790653029765933,0.4838709677419355,1.0
teak_sjer,230531,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3282642582499838,0.7425803587093909,0.4153094462540717,1.0
teak_sjer,85072,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.35298656309992427,0.7189214906956842,0.4696132596685083,1.0
teak_sjer,244079,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3727662067480592,0.6135804159997708,0.5835240274599542,1.0
teak_sjer,773220,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.47120817899569656,0.735509517364356,0.6159420289855072,1.0
teak_sjer,879694,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.32137742291205634,0.6549910662813889,0.4578096947935368,1.0
teak_sjer,593822,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.4722951020585144,0.7507577547900128,0.5808656036446469,1.0
teak_sjer,820167,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.32564404572048666,0.7027434930660736,0.4292929292929293,1.0
