site,seed,epochs,chm,train,test,bbox_prec,bbox_rec,class_prec,class_rec
sjer_teak,604812,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5309555968603896,0.3596992259831554,0.997872340425532,0.6389645776566758
sjer_teak,429951,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5176926929647245,0.44118585311783703,0.9742268041237113,0.7724795640326976
sjer_teak,654582,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.6229201973455722,0.4010323349584255,1.0,0.5940054495912807
sjer_teak,290458,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5235441146306112,0.3653304206252049,1.0,0.6648501362397821
sjer_teak,953179,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.6062266116564586,0.364460932267245,1.0,0.555858310626703
sjer_teak,349957,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5786593976664706,0.37441233006513647,1.0,0.614441416893733
sjer_teak,629325,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5951117579862195,0.40508376556260006,1.0,0.6403269754768393
sjer_teak,355536,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5213780105730944,0.30634957941199953,1.0,0.553133514986376
sjer_teak,939113,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5735644513172269,0.407107655068647,1.0,0.6811989100817438
sjer_teak,802950,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5762190723210214,0.4019148464796433,1.0,0.6634877384196185
sjer_teak,761365,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.48894367494071933,0.2766841085910733,1.0,0.5272479564032697
sjer_teak,47370,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5287175975088292,0.3093006887219924,1.0,0.553133514986376
sjer_teak,928481,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5269558553925359,0.41575555435052247,0.9760147601476015,0.720708446866485
sjer_teak,945185,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.561310084340027,0.45765812378903115,0.9789473684210527,0.7602179836512262
sjer_teak,2256,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.528528099946226,0.4385428197934007,0.9880546075085325,0.7888283378746594
sjer_teak,922340,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5571869092421433,0.2732469639112171,1.0,0.46185286103542234
sjer_teak,157494,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5445736944227656,0.26895638632121577,1.0,0.46866485013623976
sjer_teak,426182,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.57844471339095,0.39260788204042163,0.9938144329896907,0.6566757493188011
sjer_teak,344518,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5965907836561422,0.3862324857611237,1.0,0.6171662125340599
sjer_teak,610777,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5848995664377503,0.4286911724163629,0.9979879275653923,0.6757493188010899
sjer_teak,251328,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.4029460225033306,0.3784923497386872,0.9414483821263482,0.832425068119891
sjer_teak,814866,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5688322023570552,0.4100533873224651,0.98828125,0.6893732970027248
sjer_teak,750670,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.6237154107937068,0.3920707656770761,1.0,0.5967302452316077
sjer_teak,805256,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.6190763165108628,0.47423312256478745,0.9869402985074627,0.720708446866485
sjer_teak,369976,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5123009133620543,0.3480340164987515,1.0,0.6498637602179836
sjer_teak,189234,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5740991576883858,0.46040616035917115,0.983957219251337,0.7520435967302452
sjer_teak,297538,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.667947350986305,0.37852564186303606,1.0,0.5490463215258855
sjer_teak,951214,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5944452542313713,0.40801102059935634,1.0,0.659400544959128
sjer_teak,688001,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.6111085158090331,0.3616871309667602,1.0,0.5517711171662125
sjer_teak,38060,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.6116560528202591,0.3234274225375169,1.0,0.49591280653950953
sjer_teak,942811,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.630235760827866,0.29580505064230717,1.0,0.44550408719346046
sjer_teak,447577,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5325982755953965,0.3853236280365148,0.9918200408997955,0.6607629427792916
sjer_teak,712749,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5326397183886279,0.35027119159825054,0.9956236323851203,0.6198910081743869
sjer_teak,125765,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.558153644530456,0.3709502516681338,1.0,0.6212534059945504
sjer_teak,628181,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.6138819755734614,0.33514324474911894,1.0,0.5258855585831063
sjer_teak,513922,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5944320829208862,0.4131317755743722,1.0,0.6580381471389646
sjer_teak,585328,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5233982833634644,0.4877950143566721,0.964451313755796,0.8501362397820164
sjer_teak,579280,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5046843130305462,0.24972700235216638,1.0,0.45776566757493187
sjer_teak,230531,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.4830643934433431,0.4491944052318867,0.946236559139785,0.8392370572207084
sjer_teak,85072,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5604953907277574,0.43114275131167407,0.9832402234636871,0.7193460490463215
sjer_teak,244079,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5715886951693371,0.4157659678745554,0.9941176470588236,0.6907356948228883
sjer_teak,773220,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5924967275748313,0.40918561275162874,0.9979035639412998,0.6485013623978202
sjer_teak,879694,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.6060406467714574,0.377812207657588,1.0,0.5953678474114441
sjer_teak,593822,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5129365575674055,0.381576209770237,0.9922178988326849,0.6948228882833788
sjer_teak,820167,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.593459338647047,0.40994258003455725,1.0,0.6512261580381471
sjer_teak,658271,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5533294184150619,0.39127257816059247,0.9855371900826446,0.6498637602179836
sjer_teak,306855,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5995786580187619,0.4667594464988583,0.992619926199262,0.7329700272479565
sjer_teak,37518,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.3736338048519027,0.33163543944171125,0.9668874172185431,0.7956403269754768
sjer_teak,400421,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5933948920416664,0.3628128835364595,1.0,0.5858310626702997
sjer_teak,526420,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.6283978695054514,0.35666679598690954,1.0,0.5340599455040872
sjer_teak,652235,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.482393364945167,0.33986220473773154,0.9833333333333333,0.6430517711171662
sjer_teak,852177,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5751109839716766,0.502016821294924,0.96875,0.8024523160762943
sjer_teak,674991,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.3869051005980382,0.43021093804962823,0.8445006321112516,0.9100817438692098
sjer_teak,661001,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.4283286729684323,0.3528665879569887,0.9666080843585237,0.7493188010899182
sjer_teak,97574,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.4846524955816143,0.3004545612574848,1.0,0.5735694822888283
sjer_teak,258350,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5307523900127663,0.3242149072276458,1.0,0.5762942779291553
sjer_teak,338702,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5609542044953945,0.2609967637479918,1.0,0.43869209809264303
sjer_teak,117010,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.583834198402037,0.3584286266458305,1.0,0.5885558583106267
sjer_teak,501141,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5944803617072204,0.40598968920681666,1.0,0.6580381471389646
sjer_teak,255616,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5692951992050688,0.36925745723061515,0.9955849889624724,0.614441416893733
sjer_teak,893266,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5831791654580583,0.3464187857984157,1.0,0.555858310626703
sjer_teak,395849,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5429279623539013,0.4542576739582544,0.9827586206896551,0.776566757493188
sjer_teak,277384,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5150277040120693,0.35090800992666715,0.99581589958159,0.6485013623978202
sjer_teak,629642,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5588625550734232,0.3876032947142079,1.0,0.6662125340599455
sjer_teak,301583,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5639429608374976,0.3975399910317694,1.0,0.667574931880109
sjer_teak,936348,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.6118583678730273,0.4292628928141112,1.0,0.6689373297002725
sjer_teak,162642,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.46736800356367464,0.39454354105517586,0.9740932642487047,0.7683923705722071
sjer_teak,866029,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.6500064022133318,0.34818126746312344,1.0,0.5122615803814714
sjer_teak,838024,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5403213490539436,0.34854212865037193,1.0,0.5953678474114441
sjer_teak,405476,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5494791857743057,0.34440467336118263,1.0,0.5967302452316077
sjer_teak,549443,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5880725573118278,0.456285522770235,0.9925650557620818,0.7275204359673024
sjer_teak,646300,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.504080003054018,0.35548248681440403,0.9958932238193019,0.6607629427792916
sjer_teak,872323,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5529907724083816,0.4122582703354116,0.9980657640232108,0.7029972752043597
sjer_teak,164297,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5031692957550801,0.34938727007555714,1.0,0.659400544959128
sjer_teak,213684,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5179856118510359,0.4261148632992948,0.9679144385026738,0.7397820163487738
sjer_teak,260713,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.587894754638711,0.40923883220924673,1.0,0.6607629427792916
sjer_teak,15359,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5366725496769252,0.3588376638581751,0.9978308026030369,0.6267029972752044
sjer_teak,930772,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5719495444376514,0.380947960222753,1.0,0.6294277929155313
sjer_teak,658122,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.2141030739535852,0.16150321829452685,0.9846153846153847,0.6975476839237057
sjer_teak,376904,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.566509026758601,0.39288800528532203,1.0,0.6512261580381471
sjer_teak,204009,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5076567110119742,0.40471699226705765,0.982078853046595,0.7465940054495913
sjer_teak,754746,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.575379561182744,0.43352063220249604,0.9980732177263969,0.7057220708446866
sjer_teak,782767,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5560099628645381,0.35824187585848,1.0,0.6076294277929155
sjer_teak,552203,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5525133933754625,0.3536420674818308,1.0,0.5994550408719346
sjer_teak,649954,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.6092877817812757,0.325272842124871,1.0,0.5081743869209809
sjer_teak,10926,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5835070726081938,0.4228789568028778,0.9940828402366864,0.6866485013623979
sjer_teak,234673,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5296419102817452,0.2463528994888734,1.0,0.43460490463215257
sjer_teak,947346,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.570742710011047,0.42368576713300216,0.9900793650793651,0.6798365122615804
sjer_teak,45249,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.6040117689862303,0.40721055076379875,1.0,0.6389645776566758
sjer_teak,943238,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5681808552166322,0.3891355208720023,1.0,0.659400544959128
sjer_teak,426638,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5652750844185366,0.4511398504626365,0.9817518248175182,0.7329700272479565
sjer_teak,38719,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5492570645325084,0.38246750327873497,1.0,0.6566757493188011
sjer_teak,964921,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5069403566064296,0.32826259480813375,1.0,0.6226158038147139
sjer_teak,144191,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.6078625515431071,0.34725933054232383,1.0,0.553133514986376
sjer_teak,854765,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5756617609556313,0.42212834353818074,0.9980237154150198,0.6880108991825613
sjer_teak,899732,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5827393634060153,0.40246397131841494,0.9958932238193019,0.6607629427792916
sjer_teak,907400,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.40210875641919475,0.39047515503875885,0.8742603550295858,0.8051771117166212
sjer_teak,574115,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5500246258416568,0.3256351680785549,1.0,0.5544959128065395
sjer_teak,938446,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.648074903584024,0.45561453145959635,1.0,0.6689373297002725
sjer_teak,887697,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5831583331231073,0.3547102154211052,0.9976359338061466,0.5749318801089919
sjer_teak,514549,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5740623596702397,0.44695116700055404,0.9887005649717514,0.715258855585831
sjer_teak,24354,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5962074841502657,0.4126716650229418,0.9875,0.6457765667574932
sjer_teak,385655,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.6070267073896619,0.3345330193681828,1.0,0.5163487738419619
sjer_teak,556283,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5342433782056556,0.3014012468249784,1.0,0.5463215258855586
sjer_teak,236979,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5863921039964598,0.4469763386866986,0.9886578449905482,0.7125340599455041
sjer_teak,620627,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5123266633640395,0.2976905084121084,1.0,0.5367847411444142
sjer_teak,357765,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5733123636548976,0.4221456165306268,1.0,0.6975476839237057
sjer_teak,440966,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5599272365369772,0.4016688316560708,0.9940119760479041,0.6784741144414169
sjer_teak,395490,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5566628739187931,0.4329083150014321,0.9832089552238806,0.717983651226158
sjer_teak,541966,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5880336982404821,0.44720664861149306,0.9923954372623575,0.7111716621253406
sjer_teak,944150,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5581676501381633,0.42589800782995085,0.9961538461538462,0.7057220708446866
sjer_teak,45930,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5829624094939078,0.32915973231186046,1.0,0.5326975476839237
sjer_teak,950446,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.4153839696655789,0.273427733639044,0.9977973568281938,0.6171662125340599
sjer_teak,580995,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5460496982770019,0.43819898332622675,0.994661921708185,0.7615803814713896
sjer_teak,851140,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5375393983265365,0.3447183965831934,1.0,0.6062670299727521
sjer_teak,233063,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5275055076526749,0.44060809242956256,0.9863013698630136,0.784741144414169
sjer_teak,525370,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5753449582282649,0.38738130830365025,1.0,0.6416893732970027
sjer_teak,922754,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.602399888067463,0.42821509734753727,0.9979959919839679,0.6784741144414169
sjer_teak,675644,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.573403554520251,0.475696410522185,0.9776247848537005,0.773841961852861
sjer_teak,448614,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.596449485536522,0.37250896579274184,1.0,0.5831062670299727
sjer_teak,523431,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5906905460662186,0.4265616823242533,0.9979550102249489,0.6648501362397821
sjer_teak,162526,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5708108668826501,0.4526607818308419,0.998165137614679,0.7411444141689373
sjer_teak,910499,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.587819910864748,0.3482856798214603,1.0,0.5517711171662125
sjer_teak,250841,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.6179206005550362,0.39406331269519446,0.9977116704805492,0.5940054495912807
sjer_teak,474327,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.3924888178428257,0.4011867713097712,0.9106382978723404,0.8746594005449592
sjer_teak,288496,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5627380450057348,0.33827828322095627,1.0,0.5613079019073569
sjer_teak,516387,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5571591304382841,0.3442932478804817,1.0,0.5817438692098093
sjer_teak,494652,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5999955543022744,0.35896917773470893,1.0,0.5613079019073569
sjer_teak,341296,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5110030898521413,0.3609560673998142,0.9856262833675564,0.6539509536784741
sjer_teak,876379,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5230255888394466,0.4234777822214526,0.9838998211091234,0.7493188010899182
sjer_teak,122709,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5259896238776958,0.3670787013465017,0.9958246346555324,0.6498637602179836
sjer_teak,394664,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.4906745553633594,0.3834841071532666,0.9835164835164835,0.7316076294277929
sjer_teak,476732,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5551739237523551,0.3587740074512046,1.0,0.6049046321525886
sjer_teak,790944,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.45047796905055176,0.3532322897915303,0.9742173112338858,0.720708446866485
sjer_teak,53607,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.6016564744523683,0.3183275584945226,1.0,0.5
sjer_teak,712945,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.45972396303786983,0.2872094766271742,1.0,0.5749318801089919
sjer_teak,581944,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5490571355315939,0.3426311239984065,1.0,0.5844686648501363
sjer_teak,271791,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5936413070225134,0.35840833065424454,1.0,0.5694822888283378
sjer_teak,59259,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5160742587492622,0.29920194909433856,1.0,0.5422343324250681
sjer_teak,615763,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5220501266054607,0.3278103381377925,1.0,0.5953678474114441
sjer_teak,257674,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.544916081075898,0.3494952693233822,1.0,0.6103542234332425
sjer_teak,309378,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.39694689234351327,0.3359437552357067,0.9673539518900344,0.7670299727520435
sjer_teak,934013,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5668387586762201,0.3826398813960945,1.0,0.6376021798365122
sjer_teak,109571,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5849490058845306,0.3901392278286774,0.9978354978354979,0.6280653950953679
sjer_teak,113598,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5623264965889657,0.3625495306146868,1.0,0.6062670299727521
sjer_teak,98796,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.634035930421661,0.3227480026114399,1.0,0.4768392370572207
sjer_teak,418134,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.5882288407894292,0.3666778381095588,1.0,0.5912806539509536
sjer_teak,250147,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.47576495896146603,0.3281633156816539,0.9849785407725322,0.6253405994550408
sjer_teak,97065,5,False,training3/SJER-train.csv,evaluation3/TEAK-test.csv,0.6225856266824189,0.44207541343358037,0.9959514170040485,0.670299727520436
